ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20150424,213000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150424,223000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150424,233000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,003000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,013000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,023000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,033000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,043000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,053000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,063000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,073000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,083000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,093000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,103000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,113000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,123000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,133000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,143000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,153000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,163000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,173000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,183000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,193000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,203000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,213000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,223000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150425,233000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,003000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,013000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,023000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,033000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,043000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,053000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,063000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,073000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,083000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,093000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,103000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,113000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,123000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,133000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,143000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,153000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,163000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,173000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,183000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,193000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,203000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,213000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,223000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150426,233000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,003000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,013000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,023000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,033000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,043000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,053000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,063000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,073000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,083000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,093000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,103000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,113000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,123000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,133000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,143000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,153000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,163000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,173000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,183000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,193000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,203000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,213000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,223000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150427,233000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,003000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,013000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,023000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,033000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,043000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,053000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,063000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,073000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,083000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,093000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,103000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,113000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,123000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,133000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,143000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,153000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,163000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,173000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,183000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,193000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,203000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,213000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,223000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150428,233000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,003000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,013000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,023000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,033000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,043000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,053000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,063000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,073000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,083000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,093000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,103000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,113000,655.0000,835094.6,4.225578,655.0000,815633.8,4.127107,570.0000,179898.3,0.9102856,0.0000000E+00,6.330000,3.2029799E-05
20150429,123000,656.0000,850262.4,4.302328,656.0000,830096.8,4.200290,571.0000,183148.7,0.9267326,1.000000,6.444972,3.2611555E-05
20150429,133000,657.0000,865705.6,4.380471,657.0000,844809.9,4.274738,572.0000,186457.5,0.9434751,2.000000,6.562031,3.3203880E-05
20150429,143000,658.0000,881429.4,4.460033,658.0000,859777.2,4.350473,573.0000,189825.8,0.9605185,3.000000,6.681218,3.3806962E-05
20150429,153000,659.0000,897438.8,4.541040,659.0000,875002.9,4.427515,574.0000,193254.6,0.9778681,4.000000,6.802568,3.4420995E-05
20150429,163000,660.0000,913739.0,4.623519,660.0000,890491.2,4.505886,575.0000,196744.9,0.9955292,5.000000,6.926123,3.5046181E-05
20150429,173000,661.0000,930335.2,4.707496,661.0000,906246.4,4.585607,576.0000,200297.9,1.013507,6.000000,7.051922,3.5682726E-05
20150429,183000,662.0000,947232.9,4.792998,662.0000,922272.8,4.666700,577.0000,203914.7,1.031809,7.000000,7.180006,3.6330832E-05
20150429,193000,663.0000,964437.4,4.880054,663.0000,938574.8,4.749189,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150429,203000,664.0000,981954.5,4.968690,664.0000,955156.9,4.833094,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150429,213000,665.0000,999789.7,5.058936,665.0000,972023.6,4.918439,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150429,223000,666.0000,1017949.,5.150821,666.0000,989179.5,5.005248,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150429,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150430,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,8.000000,7.310416,3.6990707E-05
20150430,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,7.715114,7.273025,3.6801506E-05
20150430,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,7.430227,7.235825,3.6613270E-05
20150430,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,7.210636,7.207280,3.6468839E-05
20150430,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.991044,7.178849,3.6324975E-05
20150430,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.771452,7.150529,3.6181678E-05
20150430,063000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.604893,7.129123,3.6073365E-05
20150430,073000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.438334,7.107782,3.5965375E-05
20150430,083000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.271776,7.086504,3.5857713E-05
20150430,093000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,6.122012,7.067427,3.5761179E-05
20150430,103000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.972247,7.048400,3.5664903E-05
20150430,113000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.822483,7.029425,3.5568890E-05
20150430,123000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.625316,7.004522,3.5442881E-05
20150430,133000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.428149,6.979707,3.5317316E-05
20150430,143000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.230982,6.954979,3.5192195E-05
20150430,153000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,5.101370,6.938772,3.5110188E-05
20150430,163000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,4.971757,6.922603,3.5028370E-05
20150430,173000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,4.842145,6.906471,3.4946745E-05
20150430,183000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,4.842145,6.906471,3.4946745E-05
20150430,193000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,4.714706,6.890646,3.4866673E-05
20150430,203000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,4.587266,6.874858,3.4786783E-05
20150430,213000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,3.769980,6.774461,3.4278775E-05
20150430,223000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,2.952694,6.675531,3.3778186E-05
20150430,233000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,2.135408,6.578045,3.3284909E-05
20150501,003000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.1993109,6.352750,3.2144915E-05
20150501,013000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150501,023000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150501,033000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150501,043000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
20150501,053000,667.0000,1036438.,5.244375,667.0000,1006629.,5.093544,578.0000,207596.5,1.050438,0.0000000E+00,6.330000,3.2029799E-05
