ymd,time,gp,cellA,bioA,cellV,bioV,ocV
YYYYMMDD,HHMMSS,hour,cells*m-2,uL*m-2,cells*L-1,uL*L-1,mg*L-1
19981217,123000,628.6121,511748.6,2.589448,25587.43,0.1294724,0.2182134
19981217,133000,628.6121,511748.6,2.589448,25587.43,0.1294724,0.2182134
19981217,143000,628.6121,511748.6,2.589448,25587.43,0.1294724,0.2182134
19981217,153000,628.6121,511748.6,2.589448,25587.43,0.1294724,0.2182134
19981217,163000,628.6121,511748.6,2.589448,25587.43,0.1294724,0.2182134
19981217,173000,629.6121,520905.2,2.635780,26045.26,0.1317890,0.2206399
19981217,183000,630.6121,530223.1,2.682929,26511.15,0.1341464,0.2231091
19981217,193000,631.6121,539704.9,2.730907,26985.25,0.1365454,0.2256218
19981217,203000,632.6121,549353.8,2.779730,27467.69,0.1389865,0.2281787
19981217,213000,633.6121,559172.2,2.829412,27958.61,0.1414706,0.2307806
19981217,223000,634.6121,569163.3,2.879966,28458.17,0.1439983,0.2334283
19981217,233000,635.6121,579329.9,2.931409,28966.50,0.1465705,0.2361224
19981218,003000,636.6121,589675.0,2.983755,29483.75,0.1491878,0.2388639
19981218,013000,637.6121,600201.6,3.037020,30010.08,0.1518510,0.2416534
19981218,023000,638.6121,610912.8,3.091218,30545.64,0.1545609,0.2444919
19981218,033000,639.6121,621811.6,3.146367,31090.58,0.1573183,0.2473801
19981218,043000,640.6121,632901.3,3.202481,31645.07,0.1601240,0.2503189
19981218,053000,641.6121,644185.1,3.259577,32209.26,0.1629788,0.2533090
19981218,063000,642.6121,655666.2,3.317671,32783.31,0.1658836,0.2563516
19981218,073000,643.6121,667348.0,3.376781,33367.40,0.1688391,0.2594472
19981218,083000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,093000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,103000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,113000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,123000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,133000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,143000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,153000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,163000,644.6121,679233.8,3.436923,33961.69,0.1718462,0.2625970
19981218,173000,645.6121,691327.1,3.498115,34566.35,0.1749057,0.2658017
19981218,183000,646.6121,703631.2,3.560374,35181.56,0.1780187,0.2690623
19981218,193000,647.6121,716149.7,3.623718,35807.48,0.1811859,0.2723797
19981218,203000,648.6121,728886.2,3.688164,36444.31,0.1844082,0.2757548
19981218,213000,649.6121,741844.4,3.753733,37092.22,0.1876866,0.2791888
19981218,223000,650.6121,755027.8,3.820441,37751.39,0.1910220,0.2826824
19981218,233000,651.6121,768440.3,3.888308,38422.02,0.1944154,0.2862367
19981219,003000,652.6121,782085.6,3.957353,39104.28,0.1978676,0.2898527
19981219,013000,653.6121,795967.5,4.027596,39798.38,0.2013798,0.2935314
19981219,023000,654.6121,810090.1,4.099056,40504.50,0.2049528,0.2972738
19981219,033000,655.6121,824457.1,4.171753,41222.86,0.2085876,0.3010811
19981219,043000,656.6121,839072.7,4.245708,41953.64,0.2122854,0.3049543
19981219,053000,657.6121,853940.9,4.320941,42697.05,0.2160470,0.3088943
19981219,063000,658.6121,869065.9,4.397473,43453.30,0.2198737,0.3129025
19981219,073000,659.6121,884451.9,4.475327,44222.59,0.2237663,0.3169797
19981219,083000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,093000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,103000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,113000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,123000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,133000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,143000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,153000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,163000,660.6121,900103.0,4.554521,45005.15,0.2277261,0.3211273
19981219,173000,661.6121,916023.7,4.635080,45801.18,0.2317540,0.3253463
19981219,183000,662.6121,932218.2,4.717024,46610.91,0.2358512,0.3296378
19981219,193000,663.6121,948691.2,4.800377,47434.56,0.2400189,0.3340032
19981219,203000,664.6121,965446.9,4.885161,48272.34,0.2442581,0.3384434
19981219,213000,665.6121,982490.1,4.971400,49124.50,0.2485700,0.3429599
19981219,223000,666.6121,999825.2,5.059116,49991.26,0.2529558,0.3475537
19981219,233000,667.6121,1017457.,5.148333,50872.86,0.2574167,0.3522261
19981220,003000,668.6121,1035390.,5.239076,51769.52,0.2619538,0.3569785
19981220,013000,669.6121,1053630.,5.331368,52681.51,0.2665684,0.3618120
19981220,023000,670.6121,1072181.,5.425236,53609.05,0.2712618,0.3667279
19981220,033000,671.6121,1091048.,5.520702,54552.39,0.2760351,0.3717277
19981220,043000,672.6121,1110236.,5.617794,55511.80,0.2808897,0.3768125
19981220,053000,673.6121,1129750.,5.716537,56487.51,0.2858268,0.3819838
19981220,063000,674.6121,1149596.,5.816955,57479.80,0.2908478,0.3872429
19981220,073000,675.6121,1169778.,5.919077,58488.91,0.2959539,0.3925912
19981220,083000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,093000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,103000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,113000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,123000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,133000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,143000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,153000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,163000,676.6121,1190302.,6.022929,59515.11,0.3011464,0.3980301
19981220,173000,677.6121,1211174.,6.128538,60558.68,0.3064269,0.4035610
19981220,183000,678.6121,1232397.,6.235931,61619.87,0.3117965,0.4091853
19981220,193000,679.6121,1253980.,6.345136,62698.97,0.3172568,0.4149046
19981220,203000,680.6121,1275925.,6.456181,63796.26,0.3228091,0.4207202
19981220,213000,681.6121,1298240.,6.569095,64912.01,0.3284548,0.4266336
19981220,223000,682.6121,1320930.,6.683907,66046.51,0.3341953,0.4326465
19981220,233000,683.6121,1344001.,6.800644,67200.04,0.3400322,0.4387602
19981221,003000,684.6121,1367458.,6.919338,68372.91,0.3459669,0.4449764
19981221,013000,685.6121,1391308.,7.040018,69565.40,0.3520009,0.4512966
19981221,023000,686.6121,1415556.,7.162714,70777.81,0.3581357,0.4577224
19981221,033000,687.6121,1440209.,7.287457,72010.45,0.3643729,0.4642554
19981221,043000,688.6121,1465272.,7.414278,73263.62,0.3707139,0.4708972
19981221,053000,689.6121,1490752.,7.543208,74537.62,0.3771604,0.4776494
19981221,063000,690.6121,1516656.,7.674278,75832.78,0.3837139,0.4845138
19981221,073000,691.6121,1542988.,7.807520,77149.41,0.3903760,0.4914919
19981221,083000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,093000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,103000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,113000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,123000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,133000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,143000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,153000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,163000,692.6121,1569756.,7.942968,78487.83,0.3971484,0.4985855
19981221,173000,693.6121,1596967.,8.080653,79848.35,0.4040327,0.5057963
19981221,183000,694.6121,1624626.,8.220610,81231.32,0.4110305,0.5131260
19981221,193000,695.6121,1652741.,8.362869,82637.05,0.4181435,0.5205764
19981221,203000,696.6121,1681318.,8.507467,84065.88,0.4253734,0.5281492
19981221,213000,697.6121,1710363.,8.654437,85518.16,0.4327219,0.5358462
19981221,223000,698.6121,1739884.,8.803814,86994.20,0.4401907,0.5436693
19981221,233000,699.6121,1769888.,8.955631,88494.38,0.4477816,0.5516202
19981222,003000,700.6121,1800380.,9.109925,90019.02,0.4554963,0.5597008
19981222,013000,701.6121,1831370.,9.266730,91568.48,0.4633365,0.5679129
19981222,023000,702.6121,1862862.,9.426084,93143.12,0.4713042,0.5762585
19981222,033000,703.6121,1894866.,9.588020,94743.28,0.4794010,0.5847394
19981222,043000,704.6121,1927387.,9.752577,96369.34,0.4876289,0.5933575
19981222,053000,705.6121,1960433.,9.919791,98021.66,0.4959896,0.6021147
19981222,063000,706.6121,1994012.,10.08970,99700.59,0.5044850,0.6110131
19981222,073000,707.6121,2028130.,10.26234,101406.5,0.5131170,0.6200545
19981222,083000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,093000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,103000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,113000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,123000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,133000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,143000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,153000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,163000,708.6121,2062796.,10.43775,103139.8,0.5218874,0.6292410
19981222,173000,709.6121,2098017.,10.61596,104900.8,0.5307983,0.6385744
19981222,183000,710.6121,2133800.,10.79703,106690.0,0.5398514,0.6480569
19981222,193000,711.6121,2170153.,10.98097,108507.6,0.5490487,0.6576905
19981222,203000,712.6121,2207084.,11.16784,110354.2,0.5583922,0.6674772
19981222,213000,713.6121,2244600.,11.35768,112230.0,0.5678838,0.6774190
19981222,223000,714.6121,2282710.,11.55051,114135.5,0.5775256,0.6875181
19981222,233000,715.6121,2321421.,11.74639,116071.0,0.5873194,0.6977765
19981223,003000,716.6121,2360741.,11.94535,118037.0,0.5972674,0.7081963
19981223,013000,717.6121,2400678.,12.14743,120033.9,0.6073714,0.7187796
19981223,023000,718.6121,2441240.,12.35267,122062.0,0.6176336,0.7295285
19981223,033000,719.6121,2482435.,12.56112,124121.8,0.6280560,0.7404453
19981223,043000,720.6121,2524272.,12.77281,126213.6,0.6386407,0.7515320
19981223,053000,721.6121,2566758.,12.98779,128337.9,0.6493897,0.7627907
19981223,063000,722.6121,2609901.,13.20610,130495.1,0.6603050,0.7742238
19981223,073000,723.6121,2653710.,13.42778,132685.5,0.6713887,0.7858333
19981223,083000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,093000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,103000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,113000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,123000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,133000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,143000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,153000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,163000,724.6121,2698194.,13.65286,134909.7,0.6826431,0.7976214
19981223,173000,725.6121,2743360.,13.88140,137168.0,0.6940701,0.8095904
19981223,183000,726.6121,2789217.,14.11344,139460.8,0.7056718,0.8217425
19981223,193000,727.6121,2835773.,14.34901,141788.6,0.7174505,0.8340797
19981223,203000,728.6121,2883036.,14.58816,144151.8,0.7294081,0.8466045
19981223,213000,729.6121,2931016.,14.83094,146550.8,0.7415469,0.8593191
19981223,223000,730.6121,2979719.,15.07738,148986.0,0.7538689,0.8722256
19981223,233000,731.6121,3029156.,15.32753,151457.8,0.7663764,0.8853263
19981224,003000,732.6121,3079334.,15.58143,153966.7,0.7790714,0.8986234
19981224,013000,733.6121,3130261.,15.83912,156513.1,0.7919561,0.9121193
19981224,023000,734.6121,3181947.,16.10065,159097.4,0.8050327,0.9258161
19981224,033000,735.6121,3234400.,16.36606,161720.0,0.8183032,0.9397160
19981224,043000,736.6121,3287628.,16.63540,164381.4,0.8317699,0.9538215
19981224,053000,737.6121,3341640.,16.90870,167082.0,0.8454350,0.9681347
19981224,063000,738.6121,3396444.,17.18601,169822.2,0.8593005,0.9826578
19981224,073000,739.6121,3452050.,17.46737,172602.5,0.8733686,0.9973932
19981224,083000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,093000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,103000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,113000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,123000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,133000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,143000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,153000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,163000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,173000,740.6121,3508464.,17.75283,175423.2,0.8876414,1.012343
19981224,183000,741.6121,3565696.,18.04242,178284.8,0.9021211,1.027509
19981224,193000,742.6121,3623754.,18.33620,181187.7,0.9168099,1.042895
19981224,203000,743.6121,3682648.,18.63420,184132.4,0.9317098,1.058502
19981224,213000,744.6121,3742383.,18.93646,187119.2,0.9468229,1.074332
19981224,223000,745.6121,3802970.,19.24303,190148.5,0.9621515,1.090387
19981224,233000,746.6121,3864417.,19.55395,193220.9,0.9776976,1.106670
19981225,003000,747.6121,3926732.,19.86926,196336.6,0.9934632,1.123184
19981225,013000,748.6121,3989922.,20.18901,199496.1,1.009450,1.139929
19981225,023000,749.6121,4053997.,20.51323,202699.9,1.025661,1.156909
19981225,033000,750.6121,4118964.,20.84196,205948.2,1.042098,1.174126
19981225,043000,751.6121,4184832.,21.17525,209241.6,1.058763,1.191581
19981225,053000,752.6121,4251608.,21.51314,212580.4,1.075657,1.209276
19981225,063000,753.6121,4319300.,21.85566,215965.0,1.092783,1.227214
19981225,073000,754.6121,4387916.,22.20285,219395.8,1.110143,1.245398
19981225,083000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,093000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,103000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,113000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,123000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,133000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,143000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,153000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,163000,755.6121,4457464.,22.55477,222873.2,1.127738,1.263828
19981225,173000,756.6121,4527950.,22.91143,226397.5,1.145571,1.282507
19981225,183000,757.6121,4599384.,23.27288,229969.2,1.163644,1.301437
19981225,193000,758.6121,4671772.,23.63917,233588.6,1.181958,1.320620
19981225,203000,759.6121,4745122.,24.01031,237256.1,1.200516,1.340057
19981225,213000,760.6121,4819440.,24.38636,240972.0,1.219318,1.359751
19981225,223000,761.6121,4894733.,24.76735,244736.6,1.238367,1.379704
19981225,233000,762.6121,4971009.,25.15331,248550.5,1.257665,1.399917
19981226,003000,763.6121,5048274.,25.54427,252413.7,1.277213,1.420393
19981226,013000,764.6121,5126536.,25.94027,256326.8,1.297014,1.441132
19981226,023000,765.6121,5205800.,26.34135,260290.0,1.317067,1.462137
19981226,033000,766.6121,5286072.,26.74752,264303.6,1.337376,1.483409
19981226,043000,767.6121,5367360.,27.15884,268368.0,1.357942,1.504950
19981226,053000,768.6121,5449668.,27.57532,272483.4,1.378766,1.526762
19981226,063000,769.6121,5533002.,27.99699,276650.1,1.399849,1.548846
19981226,073000,770.6121,5617368.,28.42388,280868.4,1.421194,1.571203
19981226,083000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,093000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,103000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,113000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,123000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,133000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,143000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,153000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,163000,771.6121,5702772.,28.85603,285138.6,1.442801,1.593835
19981226,173000,772.6121,5789219.,29.29345,289461.0,1.464672,1.616743
19981226,183000,773.6121,5876714.,29.73617,293835.7,1.486808,1.639929
19981226,193000,774.6121,5965260.,30.18421,298263.0,1.509211,1.663394
19981226,203000,775.6121,6054863.,30.63761,302743.2,1.531880,1.687139
19981226,213000,776.6121,6145528.,31.09637,307276.4,1.554818,1.711165
19981226,223000,777.6121,6237257.,31.56052,311862.8,1.578026,1.735473
19981226,233000,778.6121,6330055.,32.03008,316502.8,1.601504,1.760065
19981227,003000,779.6121,6423926.,32.50506,321196.3,1.625253,1.784940
19981227,013000,780.6121,6518872.,32.98549,325943.6,1.649274,1.810101
19981227,023000,781.6121,6614896.,33.47137,330744.8,1.673569,1.835547
19981227,033000,782.6121,6712002.,33.96273,335600.1,1.698136,1.861280
19981227,043000,783.6121,6810190.,34.45956,340509.5,1.722978,1.887300
19981227,053000,784.6121,6909465.,34.96189,345473.2,1.748095,1.913608
19981227,063000,785.6121,7009827.,35.46973,350491.3,1.773486,1.940204
19981227,073000,786.6121,7111278.,35.98307,355563.9,1.799153,1.967089
19981227,083000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,093000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,103000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,113000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,123000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,133000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,143000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,153000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,163000,787.6121,7213818.,36.50192,360690.9,1.825096,1.994262
19981227,173000,788.6121,7317450.,37.02629,365872.5,1.851315,2.021724
19981227,183000,789.6121,7422172.,37.55619,371108.6,1.877809,2.049475
19981227,193000,790.6121,7527985.,38.09160,376399.2,1.904580,2.077516
19981227,203000,791.6121,7634889.,38.63254,381744.5,1.931627,2.105846
19981227,213000,792.6121,7742884.,39.17899,387144.2,1.958950,2.134464
19981227,223000,793.6121,7851968.,39.73096,392598.4,1.986548,2.163371
19981227,233000,794.6121,7962139.,40.28843,398107.0,2.014421,2.192567
19981228,003000,795.6121,8073397.,40.85139,403669.8,2.042569,2.222050
19981228,013000,796.6121,8185738.,41.41984,409286.9,2.070992,2.251821
19981228,023000,797.6121,8299162.,41.99376,414958.1,2.099688,2.281878
19981228,033000,798.6121,8413663.,42.57314,420683.2,2.128657,2.312221
19981228,043000,799.6121,8529240.,43.15796,426462.0,2.157898,2.342849
19981228,053000,800.6121,8645888.,43.74820,432294.4,2.187410,2.373760
19981228,063000,801.6121,8763604.,44.34383,438180.2,2.217192,2.404955
19981228,073000,802.6121,8882381.,44.94485,444119.1,2.247242,2.436431
19981228,083000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,093000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,103000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,113000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,123000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,133000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,143000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,153000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,163000,803.6121,9002217.,45.55122,450110.8,2.277561,2.468187
19981228,173000,804.6121,9123104.,46.16291,456155.2,2.308145,2.500222
19981228,183000,805.6121,9245037.,46.77989,462251.9,2.338995,2.532535
19981228,193000,806.6121,9368010.,47.40213,468400.5,2.370107,2.565123
19981228,203000,807.6121,9492016.,48.02960,474600.8,2.401480,2.597984
19981228,213000,808.6121,9617048.,48.66226,480852.4,2.433113,2.631118
19981228,223000,809.6121,9743097.,49.30007,487154.9,2.465003,2.664521
19981228,233000,810.6121,9870156.,49.94299,493507.8,2.497149,2.698191
19981229,003000,811.6121,9998216.,50.59098,499910.8,2.529549,2.732127
19981229,013000,812.6121,1.0127269E+07,51.24398,506363.4,2.562199,2.766326
19981229,023000,813.6121,1.0257303E+07,51.90195,512865.2,2.595098,2.800785
19981229,033000,814.6121,1.0388310E+07,52.56485,519415.5,2.628242,2.835502
19981229,043000,815.6121,1.0520278E+07,53.23261,526013.9,2.661630,2.870474
19981229,053000,816.6121,1.0653198E+07,53.90518,532659.9,2.695259,2.905697
19981229,063000,817.6121,1.0787056E+07,54.58250,539352.8,2.729125,2.941170
